frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
542,4.4931126,109.9998865,184.0000305,25.71859693,43.02025005,0,0.233805668,0.009615235,-2.68E-06,0,-0.003294928,-6.57E-12,0.003294928,0
543,4.4972821,109.9998171,184.0000305,25.71858072,43.02025005,0,0.233805668,0.009599024,-2.68E-06,0,-0.00290754,-2.67E-12,0.00290754,0
544,4.5088225,109.9997655,184.0000305,25.71856864,43.02025005,0,0.233805668,0.009586944,-2.68E-06,0,-0.001719246,-2.52E-13,0.001719246,0
545,4.5137334,109.9997354,184.0000305,25.71856161,43.02025005,0,0.233805668,0.009579911,-2.68E-06,0,-0.001362407,0.000117029,0.001367424,0
546,4.5249579,109.9997221,184.0000305,25.71855851,43.02025005,0,0.233805668,0.009576815,-2.68E-06,0,-0.0005647,0.000175825,0.000591439,0
547,4.5295306,109.9997188,184.0000191,25.71855774,43.02024737,0,0.233805668,0.009576041,0,0,-0.000220413,0.000335825,0.000401697,0
548,4.5409077,109.9997237,184.0000048,25.71855888,43.02024403,0,0.233805668,0.009577185,3.34E-06,0,0.000124739,0.000396896,0.000416037,0
549,4.5452975,109.9997364,183.9999897,25.71856185,43.02024052,0,0.233805668,0.009580147,6.86E-06,0,0.000390927,0.000435411,0.000585155,0
550,4.5569352,109.999751,183.9999745,25.71856526,43.02023696,0,0.233805668,0.009583563,1.04E-05,0,0.000518064,0.000322343,0.00061016,0
551,4.5615486,109.9997718,183.9999707,25.71857013,43.02023608,0,0.233805668,0.00958843,1.13E-05,0,0.000560689,0.000264202,0.000619818,0
552,4.5727629,109.9997942,183.9999698,25.71857536,43.02023585,0,0.233805668,0.009593661,1.15E-05,0,0.000675549,0.000104851,0.000683637,0
553,4.5897251,109.9998169,183.9999696,25.71858068,43.0202358,0,0.233805668,0.009598982,1.16E-05,0,0.000700984,4.38E-05,0.000702353,0
554,4.5940036,109.9998398,183.9999695,25.71858602,43.02023578,0,0.233805668,0.009604326,1.16E-05,0,0.000668414,5.36E-06,0.000668436,0
555,4.6067189,109.9998627,183.9999695,25.71859137,43.02023578,0,0.233805668,0.009609675,1.16E-05,0,0.000669426,1.40E-06,0.000669427,0
556,4.6112166,109.9998798,183.9999695,25.71859539,43.02023578,0,0.233805668,0.009613688,1.16E-05,0,0.000786831,7.49E-07,0.000786831,0
557,4.6218575,109.9999013,183.9999695,25.7186004,43.02023578,0,0.233805668,0.009618705,1.16E-05,0,0.000577139,1.00E-07,0.000577139,0
558,4.6262205,109.9999181,183.9999695,25.71860433,43.02023578,0,0.233805668,0.009622635,1.16E-05,0,0.000640413,4.55E-08,0.000640413,0
559,4.6377912,109.999928,183.9999695,25.71860665,43.02023578,0,0.233805668,0.009624955,1.16E-05,0,-0.355529437,6.97E-09,0.355529437,0
560,4.6422083,109.999942,183.9999695,25.71860991,43.02023578,0,0.233805668,0.009628211,1.16E-05,0,-0.467694974,2.90E-09,0.467694974,0
561,4.6532476,109.9159,183.9999695,25.69896043,43.02023578,0,0.233805668,-0.010021268,1.16E-05,0,-0.437142319,4.14E-10,0.437142319,0
562,4.6575304,109.9056355,183.9999695,25.69656054,43.02023578,0,0.233805668,-0.012421162,1.16E-05,0,-0.313771098,1.80E-10,0.313771098,0
563,4.6694192,109.9134492,183.9999695,25.69838742,43.02023578,0,0.233805668,-0.010594281,1.16E-05,0,-0.263252784,2.69E-11,0.263252784,0
