frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
678,5.6109702,113.4999873,274.9999619,26.19230476,63.46152966,0,0.230769231,-6.42E-06,4.07E-06,0,-0.000261311,-0.000889885,0.000927459,0
679,5.6239599,113.4999854,274.9999905,26.19230432,63.46153626,0,0.230769231,-6.86E-06,-2.53E-06,0,-0.000153271,-0.001002785,0.001014431,0
680,5.6270403,113.4999849,275.0000205,26.19230421,63.46154319,0,0.230769231,-6.97E-06,-9.46E-06,0,-0.000127023,-0.001116932,0.001124131,0
681,5.6394673,113.4999848,275.0000509,26.19230418,63.46155021,0,0.230769231,-7.00E-06,-1.65E-05,0,-1.48E-05,-0.000785453,0.000785592,0
682,5.6425401,113.4999848,275.0000585,26.19230417,63.46155196,0,0.230769231,-7.00E-06,-1.82E-05,0,-8.06E-06,-0.000691005,0.000691052,0
683,5.6557277,113.4999847,275.0000604,26.19230417,63.4615524,0,0.230769231,-7.01E-06,-1.87E-05,0,-9.43E-07,-0.000241335,0.000241337,0
684,5.6587694,113.4999847,275.0000609,26.19230417,63.46155251,0,0.230769231,-7.01E-06,-1.88E-05,0,-5.03E-07,-0.000128884,0.000128885,0
685,5.6714366,113.4999847,275.000061,26.19230417,63.46155254,0,0.230769231,-7.01E-06,-1.88E-05,0,-5.77E-08,-1.48E-05,1.48E-05,0
686,5.674495,113.4999847,275.000061,26.19230417,63.46155254,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.17E-08,-8.12E-06,8.12E-06,0
687,5.6874613,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.59E-09,-9.19E-07,9.19E-07,0
688,5.7036755,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.90E-09,-4.87E-07,4.87E-07,0
689,5.7067242,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.55E-10,-3.96E-08,3.96E-08,0
690,5.7193943,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-5.15E-11,-1.32E-08,1.32E-08,0
691,5.7224734,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.09E-11,-7.93E-09,7.93E-09,0
692,5.7353989,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.41E-12,-9.10E-10,9.10E-10,0
693,5.7386604,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.73E-12,-4.90E-10,4.90E-10,0
694,5.7513936,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.10E-13,-5.51E-11,5.51E-11,0
695,5.7545492,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,8.59E-05,-2.92E-11,8.59E-05,0
696,5.7674674,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,0.000111395,-3.48E-12,0.000111395,0
697,5.7705427,113.4999905,275.000061,26.19230549,63.46155255,0,0.230769231,-5.69E-06,-1.88E-05,0,0.000215327,-1.80E-12,0.000215327,0
698,5.7834787,113.4999976,275.000061,26.19230714,63.46155255,0,0.230769231,-4.03E-06,-1.88E-05,0,0.000242923,8.31E-05,0.000256746,0
